Pclass,Sex,Age,Fare,Embarked,FamilySize,IsAlone,Title,HasCabin,AgeGroup,FareGroup,Survived,split
0.8295675466232271,0.7424272739336898,-0.8689499567558393,-0.24169168875399843,0.5848923079130708,0.7031624336026958,-1.2494603151507815,0.11237554563097067,-0.5383819020581655,2.444656514891001,-0.36891862380146123,0,train
0.8295675466232271,-1.3469332756346388,-0.6426934554880177,0.7856304888639273,0.5848923079130708,5.741166486182514,-1.2494603151507815,-1.1576464938809508,-0.5383819020581655,0.24970640316036705,-1.4454352637467087,0,train
0.8295675466232271,-1.3469332756346388,-0.6426934554880177,-0.33981696389004046,-0.6656882423395009,0.07341192703021858,-1.2494603151507815,-1.1576464938809508,-0.5383819020581655,0.24970640316036705,-0.36891862380146123,1,train
-0.3709448379209555,0.7424272739336898,-0.11476161919643392,0.024573978259717865,0.5848923079130708,0.07341192703021858,-1.2494603151507815,2.6524196246548137,-0.5383819020581655,0.24970640316036705,-1.4454352637467087,0,train
0.8295675466232271,0.7424272739336898,1.9592563090919308,-0.4949433935480804,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,-0.84776865270495,0.7075980161437861,0,train
-1.571457222465138,0.7424272739336898,-0.41643695422019605,4.491398916700854,-1.9162687925920723,0.07341192703021858,-1.2494603151507815,0.11237554563097067,1.8574175621006712,0.24970640316036705,1.7841146560890335,0,train
-1.571457222465138,0.7424272739336898,0.03607604831544715,-0.6625632269369692,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,2.860631296034281,0,train
0.8295675466232271,-1.3469332756346388,0.41317021709514984,-0.32732356015919156,0.5848923079130708,0.07341192703021858,-1.2494603151507815,1.3823975851428922,-0.5383819020581655,0.24970640316036705,-0.36891862380146123,1,train
0.8295675466232271,0.7424272739336898,0.03607604831544715,-0.17427936445629313,0.5848923079130708,1.3329129401751731,-1.2494603151507815,0.11237554563097067,-0.5383819020581655,0.24970640316036705,-0.36891862380146123,0,train
0.8295675466232271,0.7424272739336898,-1.962523046216977,0.7856304888639273,0.5848923079130708,5.741166486182514,-1.2494603151507815,-2.4276685333928723,-0.5383819020581655,-1.9452437085702672,-1.4454352637467087,0,train
-0.3709448379209555,-1.3469332756346388,-0.03934278544049338,-0.12118239860018547,0.5848923079130708,0.07341192703021858,-1.2494603151507815,1.3823975851428922,-0.5383819020581655,0.24970640316036705,-0.36891862380146123,1,train
-1.571457222465138,-1.3469332756346388,2.147803393481782,2.5328850564720184,0.5848923079130708,0.07341192703021858,-1.2494603151507815,1.3823975851428922,1.8574175621006712,-0.84776865270495,1.7841146560890335,1,train
0.8295675466232271,-1.3469332756346388,-0.265599286708315,-0.4975461859920073,0.5848923079130708,-0.5563385795422586,0.800345547492897,-1.1576464938809508,-0.5383819020581655,0.24970640316036705,0.7075980161437861,1,train
-1.571457222465138,-1.3469332756346388,1.0919397208986146,0.5446993623824175,-1.9162687925920723,0.07341192703021858,-1.2494603151507815,1.3823975851428922,1.8574175621006712,-0.84776865270495,-1.4454352637467087,1,train
0.8295675466232271,0.7424272739336898,0.03607604831544715,-0.5121218236779976,-1.9162687925920723,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,train
0.8295675466232271,0.7424272739336898,0.18691371582732821,-0.4884364124382633,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,train
-0.3709448379209555,0.7424272739336898,-0.265599286708315,-0.44392866164711425,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,-0.36891862380146123,0,train
0.8295675466232271,0.7424272739336898,-1.0197876242677204,-0.4949433935480804,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,2.444656514891001,0.7075980161437861,0,train
0.8295675466232271,0.7424272739336898,-0.7935311229998987,-0.5006695369247195,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,train
0.8295675466232271,0.7424272739336898,0.03607604831544715,-0.49815419830690855,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,train
0.8295675466232271,0.7424272739336898,1.3936150559223768,-0.4990204076322475,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,-0.84776865270495,0.7075980161437861,0,train
0.8295675466232271,0.7424272739336898,0.03607604831544715,-0.5011900954135049,-0.6656882423395009,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,train
0.8295675466232271,0.7424272739336898,-1.547719460559304,0.314004498024383,0.5848923079130708,3.851914966465082,-1.2494603151507815,-2.4276685333928723,-0.5383819020581655,-1.9452437085702672,-1.4454352637467087,0,train
-1.571457222465138,-1.3469332756346388,0.41317021709514984,1.0755815671173778,0.5848923079130708,0.07341192703021858,-1.2494603151507815,1.3823975851428922,1.8574175621006712,0.24970640316036705,-1.4454352637467087,1,train
0.8295675466232271,0.7424272739336898,-1.3214629592914824,-0.42848473240183,-1.9162687925920723,0.07341192703021858,-1.2494603151507815,-2.4276685333928723,-0.5383819020581655,-1.9452437085702672,-0.36891862380146123,1,train
0.8295675466232271,-1.3469332756346388,0.11149488207138768,-0.4990204076322475,0.5848923079130708,-0.5563385795422586,0.800345547492897,-1.1576464938809508,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,train
-0.3709448379209555,-1.3469332756346388,-0.19018045295237446,-0.3740009987315981,-1.9162687925920723,0.07341192703021858,-1.2494603151507815,-1.1576464938809508,-0.5383819020581655,0.24970640316036705,-0.36891862380146123,1,train
-1.571457222465138,-1.3469332756346388,1.016520887142674,3.7379779580101484,0.5848923079130708,0.07341192703021858,-1.2494603151507815,1.3823975851428922,1.8574175621006712,-0.84776865270495,1.7841146560890335,1,train
0.8295675466232271,-1.3469332756346388,0.07378546519341742,-0.5011900954135049,-0.6656882423395009,-0.5563385795422586,0.800345547492897,-1.1576464938809508,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,train
0.8295675466232271,0.7424272739336898,0.3377513833392093,-0.4949433935480804,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,train
-0.3709448379209555,0.7424272739336898,0.03607604831544715,-0.6625632269369692,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,2.860631296034281,0,train
-0.3709448379209555,0.7424272739336898,-0.4918557879761366,-0.3918728127685774,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,-0.36891862380146123,0,train
0.8295675466232271,-1.3469332756346388,-0.41643695422019605,-0.3148301564283428,0.5848923079130708,0.7031624336026958,-1.2494603151507815,1.3823975851428922,1.8574175621006712,0.24970640316036705,-0.36891862380146123,1,train
-0.3709448379209555,0.7424272739336898,0.714845552118912,-0.12118239860018547,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,-0.84776865270495,-0.36891862380146123,0,train
-0.3709448379209555,-1.3469332756346388,-0.41643695422019605,-0.3918728127685774,0.5848923079130708,-0.5563385795422586,0.800345547492897,-1.1576464938809508,1.8574175621006712,0.24970640316036705,-0.36891862380146123,1,train
0.8295675466232271,0.7424272739336898,0.03607604831544715,-0.4995409661210328,-0.6656882423395009,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,train
0.8295675466232271,-1.3469332756346388,-2.1699248390458137,-0.2615603651539584,-1.9162687925920723,1.3329129401751731,-1.2494603151507815,-1.1576464938809508,-0.5383819020581655,-1.9452437085702672,-0.36891862380146123,1,train
-0.3709448379209555,0.7424272739336898,0.3377513833392093,-0.3918728127685774,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,-0.36891862380146123,0,train
0.8295675466232271,0.7424272739336898,-0.4918557879761366,-0.47047714457516815,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,train
-0.3709448379209555,-1.3469332756346388,0.9411020533867336,-0.12118239860018547,0.5848923079130708,0.07341192703021858,-1.2494603151507815,1.3823975851428922,-0.5383819020581655,-0.84776865270495,-0.36891862380146123,1,train
0.8295675466232271,0.7424272739336898,0.03607604831544715,-0.4864416323092378,-0.6656882423395009,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,train
0.8295675466232271,0.7424272739336898,-0.5672746217320771,-0.4949433935480804,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,train
-0.3709448379209555,0.7424272739336898,-2.1638913323453384,-0.058715379945941185,0.5848923079130708,0.7031624336026958,-1.2494603151507815,-2.4276685333928723,-0.5383819020581655,-1.9452437085702672,-0.36891862380146123,1,train
0.8295675466232271,-1.3469332756346388,-0.6426934554880177,-0.5053545633237878,0.5848923079130708,-0.5563385795422586,0.800345547492897,-1.1576464938809508,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,train
-0.3709448379209555,0.7424272739336898,1.695290390946139,-0.38146164299287,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,-0.84776865270495,-0.36891862380146123,0,train
0.8295675466232271,0.7424272739336898,-0.9443687905117798,-0.5156782792733793,0.5848923079130708,0.07341192703021858,-1.2494603151507815,0.11237554563097067,-0.5383819020581655,2.444656514891001,0.7075980161437861,0,train
-1.571457222465138,0.7424272739336898,1.4690338896783173,1.192794680920202,-1.9162687925920723,0.07341192703021858,-1.2494603151507815,0.11237554563097067,1.8574175621006712,-0.84776865270495,-1.4454352637467087,1,train
0.8295675466232271,0.7424272739336898,1.0919397208986146,-0.4975461859920073,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,-0.84776865270495,0.7075980161437861,1,train
0.8295675466232271,0.7424272739336898,-1.7739759618271256,-0.4028045410330702,0.5848923079130708,0.07341192703021858,-1.2494603151507815,-2.4276685333928723,1.8574175621006712,-1.9452437085702672,-0.36891862380146123,1,train
-1.571457222465138,0.7424272739336898,2.600316396017425,-0.12118239860018547,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,1.347181459025684,-0.36891862380146123,0,train
0.8295675466232271,-1.3469332756346388,-0.8689499567558393,-0.5006695369247195,0.5848923079130708,-0.5563385795422586,0.800345547492897,-1.1576464938809508,-0.5383819020581655,2.444656514891001,0.7075980161437861,0,train
0.8295675466232271,0.7424272739336898,-0.7935311229998987,-0.36063930344145523,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,-0.36891862380146123,0,train
0.8295675466232271,0.7424272739336898,-0.265599286708315,-0.23414359066661056,0.5848923079130708,1.3329129401751731,-1.2494603151507815,0.11237554563097067,-0.5383819020581655,0.24970640316036705,-0.36891862380146123,0,train
-0.3709448379209555,0.7424272739336898,1.016520887142674,-0.11597681371233177,0.5848923079130708,0.7031624336026958,-1.2494603151507815,0.11237554563097067,-0.5383819020581655,-0.84776865270495,-0.36891862380146123,0,train
0.8295675466232271,0.7424272739336898,0.03607604831544715,-0.1597037267703028,-0.6656882423395009,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,-0.36891862380146123,0,train
0.8295675466232271,-1.3469332756346388,-0.4918557879761366,-0.4975461859920073,0.5848923079130708,-0.5563385795422586,0.800345547492897,-1.1576464938809508,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,train
0.8295675466232271,0.7424272739336898,-1.0197876242677204,0.1638233740098041,0.5848923079130708,2.592413953320128,-1.2494603151507815,0.11237554563097067,-0.5383819020581655,2.444656514891001,-1.4454352637467087,0,train
-1.571457222465138,-1.3469332756346388,0.48858905085109033,0.8158228812134788,0.5848923079130708,0.7031624336026958,-1.2494603151507815,-1.1576464938809508,1.8574175621006712,-0.84776865270495,-1.4454352637467087,1,train
-1.571457222465138,-1.3469332756346388,-0.5672746217320771,0.48266544839084263,0.5848923079130708,0.07341192703021858,-1.2494603151507815,-1.1576464938809508,1.8574175621006712,0.24970640316036705,-1.4454352637467087,1,train
0.8295675466232271,0.7424272739336898,-0.7935311229998987,-0.49815419830690855,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,train
0.8295675466232271,-1.3469332756346388,-0.6426934554880177,-0.49849984914346207,-0.6656882423395009,-0.5563385795422586,0.800345547492897,-1.1576464938809508,-0.5383819020581655,0.24970640316036705,0.7075980161437861,1,train
0.8295675466232271,0.7424272739336898,1.3181962221664363,-0.4751621709742364,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,-0.84776865270495,0.7075980161437861,0,train
-0.3709448379209555,-1.3469332756346388,0.7902643858748525,-0.3346113790021868,0.5848923079130708,-0.5563385795422586,0.800345547492897,1.3823975851428922,-0.5383819020581655,-0.84776865270495,-0.36891862380146123,1,train
0.8295675466232271,-1.3469332756346388,-0.7181122892439582,-0.45798374084431925,0.5848923079130708,0.07341192703021858,-1.2494603151507815,-1.1576464938809508,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,train
-0.3709448379209555,-1.3469332756346388,0.48858905085109033,-0.12118239860018547,0.5848923079130708,0.07341192703021858,-1.2494603151507815,1.3823975851428922,-0.5383819020581655,-0.84776865270495,-0.36891862380146123,1,train
0.8295675466232271,0.7424272739336898,-0.8689499567558393,-0.4990204076322475,0.5848923079130708,0.7031624336026958,-1.2494603151507815,0.11237554563097067,-0.5383819020581655,2.444656514891001,0.7075980161437861,0,train
-0.3709448379209555,0.7424272739336898,-0.8689499567558393,-0.42310632209569954,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,2.444656514891001,-0.36891862380146123,0,train
0.8295675466232271,0.7424272739336898,0.18691371582732821,0.5138115038918489,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,-1.4454352637467087,1,train
0.8295675466232271,0.7424272739336898,0.26233254958326874,-0.49815419830690855,-1.9162687925920723,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,train
-1.571457222465138,0.7424272739336898,0.41317021709514984,-0.10973011184690733,-1.9162687925920723,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,-0.36891862380146123,1,train
-1.571457222465138,0.7424272739336898,2.600316396017425,4.813712075085113,0.5848923079130708,2.592413953320128,-1.2494603151507815,0.11237554563097067,1.8574175621006712,1.347181459025684,1.7841146560890335,0,train
